Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2012-04-25,21,50,0.0,1.0,56021,56,Wyoming
2012-04-26,20,47,1.0,0.0,56021,56,Wyoming
2012-04-27,3,51,0.0,1.0,56021,56,Wyoming
2012-04-28,1,47,0.0,2.0,56021,56,Wyoming
2012-04-29,12,51,0.0,1.0,56021,56,Wyoming
2012-04-30,13,64,1.0,1.0,56021,56,Wyoming
2012-05-01,9,47,0.0,1.0,56021,56,Wyoming
2012-05-02,7,49,7.0,0.0,56021,56,Wyoming
2012-05-03,11,54,3.0,1.0,56021,56,Wyoming
2012-05-04,7,61,0.0,1.0,56021,56,Wyoming
2012-05-05,2,46,0.0,1.0,56021,56,Wyoming
2012-05-06,2,49,0.0,1.0,56021,56,Wyoming
2012-05-07,7,36,3.0,1.0,56021,56,Wyoming
2012-05-08,10,48,0.0,1.0,56021,56,Wyoming
2012-05-09,37,45,3.0,1.0,56021,56,Wyoming
2012-05-10,8,45,0.0,1.0,56021,56,Wyoming
2012-05-11,2,43,0.0,1.0,56021,56,Wyoming
2012-05-12,17,35,1.0,1.0,56021,56,Wyoming
2012-05-13,8,49,1.0,1.0,56021,56,Wyoming
2012-05-14,10,51,0.0,1.0,56021,56,Wyoming
2012-05-15,2,58,0.0,1.0,56021,56,Wyoming
2012-05-16,14,51,6.0,1.0,56021,56,Wyoming
2012-05-17,17,61,0.0,1.0,56021,56,Wyoming
2012-05-18,5,61,4.0,1.0,56021,56,Wyoming
2012-05-19,4,46,0.0,1.0,56021,56,Wyoming
2012-05-20,9,48,1.0,1.0,56021,56,Wyoming
2012-05-21,17,41,0.0,1.0,56021,56,Wyoming
2012-05-22,19,49,0.0,1.0,56021,56,Wyoming
2012-05-23,6,51,0.0,1.0,56021,56,Wyoming
2012-05-24,2,58,0.0,1.0,56021,56,Wyoming
2012-05-25,4,46,0.0,1.0,56021,56,Wyoming
2012-05-26,4,54,10.0,0.0,56021,56,Wyoming
2012-05-27,1,67,0.0,2.0,56021,56,Wyoming
2012-05-28,1,61,0.0,1.0,56021,56,Wyoming
2012-05-29,11,50,0.0,1.0,56021,56,Wyoming
2012-05-30,4,49,0.0,0.0,56021,56,Wyoming
2012-05-31,3,44,0.0,0.0,56021,56,Wyoming
2012-06-01,12,38,3.0,0.0,56021,56,Wyoming
2012-06-02,17,37,4.0,0.0,56021,56,Wyoming
2012-06-03,6,38,1.0,0.0,56021,56,Wyoming
2012-06-04,11,46,1.0,0.0,56021,56,Wyoming
2012-06-05,3,45,0.0,0.0,56021,56,Wyoming
2012-06-06,2,50,0.0,1.0,56021,56,Wyoming
2012-06-07,5,42,0.0,0.0,56021,56,Wyoming
2012-06-08,8,54,1.0,1.0,56021,56,Wyoming
2012-06-09,13,43,1.0,1.0,56021,56,Wyoming
2012-06-10,0,45,0.0,1.0,56021,56,Wyoming
2012-06-11,8,47,1.0,2.0,56021,56,Wyoming
2012-06-12,9,43,10.0,2.0,56021,56,Wyoming
2012-06-13,16,51,10.0,2.0,56021,56,Wyoming
2012-06-14,4,45,0.0,1.0,56021,56,Wyoming
2012-06-15,5,51,1.0,0.0,56021,56,Wyoming
2012-06-16,14,54,1.0,1.0,56021,56,Wyoming
2012-06-17,13,67,0.0,1.0,56021,56,Wyoming
2012-06-18,14,46,0.0,1.0,56021,56,Wyoming
2012-06-19,3,51,0.0,0.0,56021,56,Wyoming
2012-06-20,4,45,0.0,0.0,56021,56,Wyoming
2012-06-21,7,58,0.0,0.0,56021,56,Wyoming
2012-06-22,14,67,4.0,1.0,56021,56,Wyoming
2012-06-23,11,48,0.0,1.0,56021,56,Wyoming
2012-06-24,6,44,0.0,1.0,56021,56,Wyoming
2012-06-25,15,77,0.0,1.0,56021,56,Wyoming
2012-06-26,6,47,0.0,0.0,56021,56,Wyoming
2012-06-27,14,39,0.0,0.0,56021,56,Wyoming
2012-06-28,9,48,3.0,1.0,56021,56,Wyoming
2012-06-29,24,45,0.0,1.0,56021,56,Wyoming
2012-06-30,12,67,0.0,1.0,56021,56,Wyoming
2012-07-01,11,51,1.0,1.0,56021,56,Wyoming
2012-07-02,16,58,1.0,3.0,56021,56,Wyoming
2012-07-03,15,58,9.0,1.0,56021,56,Wyoming
2012-07-04,11,74,1.0,3.0,56021,56,Wyoming
2012-07-05,7,61,3.0,1.0,56021,56,Wyoming
2012-07-06,6,47,1.0,1.0,56021,56,Wyoming
2012-07-07,4,47,0.0,0.0,56021,56,Wyoming
2012-07-08,3,42,0.0,0.0,56021,56,Wyoming
2012-07-09,8,50,0.0,0.0,56021,56,Wyoming
2012-07-10,7,64,9.0,1.0,56021,56,Wyoming
2012-07-11,12,93,3.0,1.0,56021,56,Wyoming
2012-07-12,11,64,0.0,1.0,56021,56,Wyoming
2012-07-13,7,80,3.0,1.0,56021,56,Wyoming
2012-07-14,9,74,1.0,0.0,56021,56,Wyoming
2012-07-15,6,58,3.0,0.0,56021,56,Wyoming
2012-07-16,7,50,0.0,0.0,56021,56,Wyoming
2012-07-17,16,43,0.0,0.0,56021,56,Wyoming
2012-07-18,12,49,1.0,0.0,56021,56,Wyoming
2012-07-19,15,64,0.0,1.0,56021,56,Wyoming
2012-07-20,13,64,0.0,1.0,56021,56,Wyoming
2012-07-21,4,64,0.0,0.0,56021,56,Wyoming
2012-07-22,5,51,4.0,0.0,56021,56,Wyoming
2012-07-23,8,71,3.0,0.0,56021,56,Wyoming
2012-07-24,16,51,1.0,0.0,56021,56,Wyoming
2012-07-25,5,43,0.0,0.0,56021,56,Wyoming
2012-07-26,8,54,6.0,0.0,56021,56,Wyoming
2012-07-27,10,61,9.0,1.0,56021,56,Wyoming
2012-07-28,17,49,0.0,0.0,56021,56,Wyoming
2012-07-29,20,50,0.0,0.0,56021,56,Wyoming
2012-07-30,18,54,1.0,0.0,56021,56,Wyoming
2012-07-31,15,47,0.0,0.0,56021,56,Wyoming
2012-08-01,5,46,0.0,0.0,56021,56,Wyoming
2012-08-02,8,47,1.0,0.0,56021,56,Wyoming
2012-08-03,2,46,1.0,1.0,56021,56,Wyoming
2012-08-04,6,45,0.0,1.0,56021,56,Wyoming
2012-08-05,16,67,6.0,1.0,56021,56,Wyoming
2012-08-06,14,45,0.0,1.0,56021,56,Wyoming
2012-08-07,5,48,0.0,1.0,56021,56,Wyoming
2012-08-08,5,51,0.0,1.0,56021,56,Wyoming
2012-08-09,12,61,9.0,1.0,56021,56,Wyoming
2012-08-10,17,87,4.0,1.0,56021,56,Wyoming
2012-08-11,6,49,0.0,1.0,56021,56,Wyoming
2012-08-12,7,49,0.0,1.0,56021,56,Wyoming
2012-08-13,13,47,0.0,1.0,56021,56,Wyoming
2012-08-14,19,51,0.0,2.0,56021,56,Wyoming
2012-08-15,2,44,0.0,2.0,56021,56,Wyoming
2012-08-16,3,32,0.0,1.0,56021,56,Wyoming
2012-08-17,9,48,1.0,1.0,56021,56,Wyoming
2012-08-18,5,48,0.0,1.0,56021,56,Wyoming
2012-08-19,9,49,1.0,1.0,56021,56,Wyoming
2012-08-20,9,48,3.0,1.0,56021,56,Wyoming
2012-08-21,14,71,3.0,1.0,56021,56,Wyoming
2012-08-22,11,49,0.0,1.0,56021,56,Wyoming
2012-08-23,8,50,0.0,1.0,56021,56,Wyoming
2012-08-24,17,48,0.0,1.0,56021,56,Wyoming
2012-08-25,7,45,4.0,1.0,56021,56,Wyoming
2012-08-26,9,54,0.0,2.0,56021,56,Wyoming
2012-08-27,14,58,1.0,1.0,56021,56,Wyoming
2012-08-28,7,44,0.0,0.0,56021,56,Wyoming
2012-08-29,9,46,0.0,0.0,56021,56,Wyoming
2012-08-30,14,50,4.0,6.0,56021,56,Wyoming
2012-08-31,20,61,6.0,6.0,56021,56,Wyoming
2012-09-01,11,50,6.0,1.0,56021,56,Wyoming
2012-09-02,8,41,0.0,0.0,56021,56,Wyoming
2012-09-03,6,44,1.0,1.0,56021,56,Wyoming
2012-09-04,1,47,0.0,1.0,56021,56,Wyoming
2012-09-05,13,48,3.0,1.0,56021,56,Wyoming
2012-09-06,3,42,0.0,1.0,56021,56,Wyoming
2012-09-07,8,41,0.0,1.0,56021,56,Wyoming
2012-09-08,9,49,0.0,1.0,56021,56,Wyoming
2012-09-09,10,74,3.0,1.0,56021,56,Wyoming
2012-09-10,13,48,0.0,1.0,56021,56,Wyoming
2012-09-11,5,40,1.0,0.0,56021,56,Wyoming
2012-09-12,4,31,0.0,0.0,56021,56,Wyoming
2012-09-13,20,42,0.0,1.0,56021,56,Wyoming
2012-09-14,17,42,0.0,1.0,56021,56,Wyoming
2012-09-15,18,36,0.0,1.0,56021,56,Wyoming
2012-09-16,2,43,0.0,1.0,56021,56,Wyoming
2012-09-17,10,36,0.0,0.0,56021,56,Wyoming
2012-09-18,10,39,1.0,2.0,56021,56,Wyoming
2012-09-19,21,41,1.0,2.0,56021,56,Wyoming
2012-09-20,27,40,0.0,1.0,56021,56,Wyoming
2012-09-21,6,39,0.0,1.0,56021,56,Wyoming
2012-09-22,16,44,1.0,1.0,56021,56,Wyoming
2012-09-23,16,51,4.0,1.0,56021,56,Wyoming
2012-09-24,5,39,0.0,1.0,56021,56,Wyoming
2012-09-25,4,37,0.0,0.0,56021,56,Wyoming
2012-09-26,10,38,0.0,0.0,56021,56,Wyoming
2012-09-27,21,35,3.0,1.0,56021,56,Wyoming
2012-09-28,15,44,0.0,1.0,56021,56,Wyoming
2012-09-29,14,45,1.0,1.0,56021,56,Wyoming
2012-09-30,3,40,0.0,1.0,56021,56,Wyoming
2012-10-01,23,39,0.0,1.0,56021,56,Wyoming
2012-10-02,9,36,0.0,1.0,56021,56,Wyoming
2012-10-03,8,33,0.0,1.0,56021,56,Wyoming
2012-10-04,17,24,0.0,1.0,56021,56,Wyoming
2012-10-05,2,21,0.0,1.0,56021,56,Wyoming
2012-10-06,9,29,0.0,1.0,56021,56,Wyoming
2012-10-07,18,39,0.0,1.0,56021,56,Wyoming
2012-10-08,15,37,0.0,1.0,56021,56,Wyoming
2012-10-09,14,24,0.0,1.0,56021,56,Wyoming
2012-10-10,29,34,11.0,1.0,56021,56,Wyoming
2012-10-11,6,27,0.0,1.0,56021,56,Wyoming
2012-10-12,14,30,7.0,1.0,56021,56,Wyoming
2012-10-13,9,31,0.0,0.0,56021,56,Wyoming
2012-10-14,5,34,0.0,1.0,56021,56,Wyoming
2012-10-15,8,42,0.0,1.0,56021,56,Wyoming
2012-10-16,4,34,0.0,0.0,56021,56,Wyoming
2012-10-17,2,37,0.0,1.0,56021,56,Wyoming
2012-10-18,1,41,0.0,1.0,56021,56,Wyoming
2012-10-19,3,30,0.0,0.0,56021,56,Wyoming
2012-10-20,18,32,0.0,1.0,56021,56,Wyoming
2012-10-21,11,30,0.0,1.0,56021,56,Wyoming
2012-10-22,23,37,3.0,1.0,56021,56,Wyoming
2012-10-23,18,38,0.0,1.0,56021,56,Wyoming
2012-10-24,5,28,0.0,1.0,56021,56,Wyoming
2012-10-25,6,29,0.0,1.0,56021,56,Wyoming
2012-10-26,15,29,0.0,1.0,56021,56,Wyoming
2012-10-27,25,35,0.0,1.0,56021,56,Wyoming
2012-10-28,11,31,0.0,1.0,56021,56,Wyoming
2012-10-29,3,30,0.0,0.0,56021,56,Wyoming
2012-10-30,5,31,0.0,0.0,56021,56,Wyoming
2012-10-31,14,32,0.0,1.0,56021,56,Wyoming
2012-11-01,32,32,0.0,1.0,56021,56,Wyoming
2012-11-02,14,35,0.0,1.0,56021,56,Wyoming
2012-11-03,11,36,0.0,1.0,56021,56,Wyoming
2012-11-04,2,35,0.0,1.0,56021,56,Wyoming
2012-11-05,5,34,0.0,0.0,56021,56,Wyoming
2012-11-06,17,36,0.0,1.0,56021,56,Wyoming
2012-11-07,25,40,1.0,1.0,56021,56,Wyoming
2012-11-08,10,30,0.0,1.0,56021,56,Wyoming
2012-11-09,34,31,1.0,1.0,56021,56,Wyoming
2012-11-10,22,14,0.0,1.0,56021,56,Wyoming
2012-11-11,19,31,4.0,1.0,56021,56,Wyoming
2012-11-12,21,36,0.0,1.0,56021,56,Wyoming
2012-11-13,14,37,0.0,1.0,56021,56,Wyoming
2012-11-14,23,36,1.0,1.0,56021,56,Wyoming
2012-11-15,19,33,0.0,1.0,56021,56,Wyoming
2012-11-16,35,31,3.0,1.0,56021,56,Wyoming
2012-11-17,27,34,1.0,2.0,56021,56,Wyoming
2012-11-18,20,34,0.0,2.0,56021,56,Wyoming
2012-11-19,23,31,0.0,1.0,56021,56,Wyoming
2012-11-20,24,35,0.0,1.0,56021,56,Wyoming
2012-11-21,21,36,0.0,1.0,56021,56,Wyoming
2012-11-22,2,38,0.0,1.0,56021,56,Wyoming
2012-11-23,17,38,1.0,1.0,56021,56,Wyoming
2012-11-24,1,38,0.0,1.0,56021,56,Wyoming
2012-11-25,14,35,1.0,0.0,56021,56,Wyoming
2012-11-26,16,25,1.0,1.0,56021,56,Wyoming
2012-11-27,18,40,0.0,1.0,56021,56,Wyoming
2012-11-28,42,36,1.0,1.0,56021,56,Wyoming
2012-11-29,8,36,0.0,1.0,56021,56,Wyoming
2012-11-30,19,33,3.0,1.0,56021,56,Wyoming
2012-12-01,15,35,0.0,1.0,56021,56,Wyoming
2012-12-02,24,36,3.0,1.0,56021,56,Wyoming
2012-12-03,3,37,1.0,1.0,56021,56,Wyoming
2012-12-04,24,36,1.0,1.0,56021,56,Wyoming
2012-12-05,21,36,0.0,1.0,56021,56,Wyoming
2012-12-06,12,25,0.0,1.0,56021,56,Wyoming
2012-12-07,10,36,0.0,1.0,56021,56,Wyoming
2012-12-08,8,35,0.0,1.0,56021,56,Wyoming
2012-12-09,16,33,0.0,1.0,56021,56,Wyoming
2012-12-10,17,34,0.0,1.0,56021,56,Wyoming
2012-12-11,8,34,0.0,1.0,56021,56,Wyoming
2012-12-12,28,36,1.0,1.0,56021,56,Wyoming
2012-12-13,41,23,4.0,3.0,56021,56,Wyoming
2012-12-14,20,28,1.0,2.0,56021,56,Wyoming
2012-12-15,6,28,0.0,1.0,56021,56,Wyoming
2012-12-16,11,35,0.0,1.0,56021,56,Wyoming
2012-12-17,5,33,0.0,1.0,56021,56,Wyoming
2012-12-18,4,36,0.0,1.0,56021,56,Wyoming
2012-12-19,1,35,0.0,1.0,56021,56,Wyoming
2012-12-20,18,37,0.0,1.0,56021,56,Wyoming
2012-12-21,10,39,0.0,1.0,56021,56,Wyoming
2012-12-22,37,38,0.0,1.0,56021,56,Wyoming
2012-12-23,8,38,0.0,1.0,56021,56,Wyoming
2012-12-24,12,28,1.0,1.0,56021,56,Wyoming
2012-12-25,21,23,0.0,2.0,56021,56,Wyoming
2012-12-26,32,28,3.0,3.0,56021,56,Wyoming
2012-12-27,11,33,0.0,2.0,56021,56,Wyoming
2012-12-28,2,36,0.0,1.0,56021,56,Wyoming
2012-12-29,40,40,1.0,2.0,56021,56,Wyoming
2012-12-30,20,40,1.0,2.0,56021,56,Wyoming
2012-12-31,28,30,0.0,1.0,56021,56,Wyoming
2013-01-01,9,37,0.0,1.0,56021,56,Wyoming
2013-01-02,1,36,0.0,1.0,56021,56,Wyoming
2013-01-03,2,38,0.0,1.0,56021,56,Wyoming
2013-01-04,7,37,0.0,1.0,56021,56,Wyoming
2013-01-05,29,41,0.0,1.0,56021,56,Wyoming
2013-01-06,32,36,3.0,2.0,56021,56,Wyoming
2013-01-07,41,38,0.0,2.0,56021,56,Wyoming
2013-01-08,1,38,0.0,2.0,56021,56,Wyoming
2013-01-09,40,33,1.0,2.0,56021,56,Wyoming
2013-01-10,36,22,3.0,3.0,56021,56,Wyoming
2013-01-11,13,24,0.0,2.0,56021,56,Wyoming
2013-01-12,12,31,0.0,1.0,56021,56,Wyoming
2013-01-13,18,34,1.0,2.0,56021,56,Wyoming
2013-01-14,36,31,1.0,2.0,56021,56,Wyoming
2013-01-15,8,35,0.0,2.0,56021,56,Wyoming
2013-01-16,2,33,0.0,1.0,56021,56,Wyoming
2013-01-17,21,35,1.0,1.0,56021,56,Wyoming
2013-01-18,4,38,0.0,1.0,56021,56,Wyoming
2013-01-19,10,38,0.0,1.0,56021,56,Wyoming
2013-01-20,27,34,0.0,1.0,56021,56,Wyoming
2013-01-21,5,36,0.0,1.0,56021,56,Wyoming
2013-01-22,6,35,0.0,1.0,56021,56,Wyoming
2013-01-23,25,36,0.0,1.0,56021,56,Wyoming
2013-01-24,19,36,0.0,1.0,56021,56,Wyoming
2013-01-25,10,30,0.0,0.0,56021,56,Wyoming
2013-01-26,25,30,0.0,1.0,56021,56,Wyoming
2013-01-27,25,34,0.0,1.0,56021,56,Wyoming
2013-01-28,12,30,0.0,1.0,56021,56,Wyoming
2013-01-29,2,34,0.0,1.0,56021,56,Wyoming
2013-01-30,1,36,0.0,1.0,56021,56,Wyoming
2013-01-31,6,35,0.0,1.0,56021,56,Wyoming
2013-02-01,11,37,0.0,1.0,56021,56,Wyoming
2013-02-02,11,40,0.0,1.0,56021,56,Wyoming
2013-02-03,14,42,0.0,2.0,56021,56,Wyoming
2013-02-04,5,41,0.0,1.0,56021,56,Wyoming
2013-02-05,13,33,0.0,1.0,56021,56,Wyoming
2013-02-06,3,37,0.0,1.0,56021,56,Wyoming
2013-02-07,16,36,0.0,2.0,56021,56,Wyoming
2013-02-08,21,36,0.0,2.0,56021,56,Wyoming
2013-02-09,4,35,0.0,2.0,56021,56,Wyoming
2013-02-10,1,36,0.0,1.0,56021,56,Wyoming
2013-02-11,22,36,3.0,2.0,56021,56,Wyoming
2013-02-12,2,42,0.0,2.0,56021,56,Wyoming
2013-02-13,0,38,0.0,1.0,56021,56,Wyoming
2013-02-14,8,37,0.0,1.0,56021,56,Wyoming
2013-02-15,8,39,0.0,1.0,56021,56,Wyoming
2013-02-16,5,38,0.0,1.0,56021,56,Wyoming
2013-02-17,5,40,1.0,1.0,56021,56,Wyoming
2013-02-18,2,37,1.0,1.0,56021,56,Wyoming
2013-02-19,15,32,0.0,1.0,56021,56,Wyoming
2013-02-20,5,24,0.0,1.0,56021,56,Wyoming
2013-02-21,4,28,0.0,1.0,56021,56,Wyoming
2013-02-22,7,37,0.0,1.0,56021,56,Wyoming
2013-02-23,9,37,0.0,1.0,56021,56,Wyoming
2013-02-24,1,37,0.0,1.0,56021,56,Wyoming
2013-02-25,31,39,0.0,2.0,56021,56,Wyoming
2013-02-26,8,37,0.0,2.0,56021,56,Wyoming
2013-02-27,4,41,0.0,1.0,56021,56,Wyoming
2013-02-28,1,44,0.0,1.0,56021,56,Wyoming
2013-03-01,1,36,0.0,1.0,56021,56,Wyoming
2013-03-02,5,36,0.0,1.0,56021,56,Wyoming
2013-03-03,21,37,0.0,1.0,56021,56,Wyoming
2013-03-04,2,38,1.0,1.0,56021,56,Wyoming
2013-03-05,24,39,4.0,2.0,56021,56,Wyoming
2013-03-06,41,34,1.0,2.0,56021,56,Wyoming
2013-03-07,17,27,1.0,2.0,56021,56,Wyoming
2013-03-08,12,42,0.0,2.0,56021,56,Wyoming
2013-03-09,8,36,0.0,1.0,56021,56,Wyoming
2013-03-10,1,42,0.0,1.0,56021,56,Wyoming
2013-03-11,3,41,0.0,1.0,56021,56,Wyoming
2013-03-12,19,40,0.0,1.0,56021,56,Wyoming
2013-03-13,12,36,0.0,1.0,56021,56,Wyoming
2013-03-14,5,37,0.0,1.0,56021,56,Wyoming
2013-03-15,6,41,0.0,1.0,56021,56,Wyoming
2013-03-16,11,36,1.0,0.0,56021,56,Wyoming
2013-03-17,15,46,0.0,1.0,56021,56,Wyoming
2013-03-18,3,43,0.0,1.0,56021,56,Wyoming
2013-03-19,25,43,0.0,1.0,56021,56,Wyoming
2013-03-20,16,37,0.0,1.0,56021,56,Wyoming
2013-03-21,6,44,0.0,1.0,56021,56,Wyoming
2013-03-22,3,46,0.0,1.0,56021,56,Wyoming
2013-03-23,6,40,0.0,1.0,56021,56,Wyoming
2013-03-24,8,40,0.0,1.0,56021,56,Wyoming
2013-03-25,14,43,0.0,1.0,56021,56,Wyoming
2013-03-26,24,43,3.0,2.0,56021,56,Wyoming
2013-03-27,12,45,0.0,1.0,56021,56,Wyoming
2013-03-28,12,40,0.0,1.0,56021,56,Wyoming
2013-03-29,9,42,0.0,1.0,56021,56,Wyoming
2013-03-30,5,31,0.0,0.0,56021,56,Wyoming
2013-03-31,16,33,0.0,1.0,56021,56,Wyoming
2013-04-01,18,35,3.0,1.0,56021,56,Wyoming
2013-04-02,18,37,0.0,1.0,56021,56,Wyoming
2013-04-03,21,11,0.0,1.0,56021,56,Wyoming
2013-04-05,27,42,0.0,1.0,56021,56,Wyoming
2013-04-06,4,43,0.0,1.0,56021,56,Wyoming
2013-04-07,4,42,0.0,1.0,56021,56,Wyoming
2013-04-08,14,37,0.0,1.0,56021,56,Wyoming
2013-04-09,2,41,0.0,1.0,56021,56,Wyoming
2013-04-10,29,58,0.0,1.0,56021,56,Wyoming
2013-04-11,35,36,0.0,2.0,56021,56,Wyoming
2013-04-12,14,38,0.0,1.0,56021,56,Wyoming
2013-04-13,17,42,1.0,1.0,56021,56,Wyoming
2013-04-14,2,42,0.0,2.0,56021,56,Wyoming
2013-04-15,5,45,0.0,1.0,56021,56,Wyoming
2013-04-16,3,36,0.0,1.0,56021,56,Wyoming
2013-04-17,4,41,0.0,1.0,56021,56,Wyoming
2013-04-18,2,45,0.0,1.0,56021,56,Wyoming
2013-04-19,24,44,0.0,1.0,56021,56,Wyoming
2013-04-20,23,36,0.0,1.0,56021,56,Wyoming
2013-04-21,29,44,0.0,1.0,56021,56,Wyoming
2013-04-22,13,38,0.0,1.0,56021,56,Wyoming
2013-04-23,20,42,1.0,1.0,56021,56,Wyoming
2013-04-24,11,46,0.0,1.0,56021,56,Wyoming
2013-04-25,17,50,0.0,1.0,56021,56,Wyoming
2013-04-26,14,48,0.0,1.0,56021,56,Wyoming
2013-04-27,13,49,0.0,1.0,56021,56,Wyoming
2013-04-28,8,41,0.0,0.0,56021,56,Wyoming
2013-04-29,8,42,0.0,1.0,56021,56,Wyoming
2013-04-30,4,37,0.0,0.0,56021,56,Wyoming
2013-05-01,3,40,0.0,1.0,56021,56,Wyoming
2013-05-02,17,48,0.0,1.0,56021,56,Wyoming
2013-05-03,10,51,0.0,1.0,56021,56,Wyoming
2013-05-04,23,45,0.0,1.0,56021,56,Wyoming
2013-05-05,10,45,1.0,1.0,56021,56,Wyoming
2013-05-06,9,47,0.0,1.0,56021,56,Wyoming
2013-05-07,4,47,0.0,0.0,56021,56,Wyoming
2013-05-08,8,47,0.0,1.0,56021,56,Wyoming
2013-05-09,6,47,0.0,0.0,56021,56,Wyoming
2013-05-10,7,50,0.0,1.0,56021,56,Wyoming
2013-05-11,17,45,0.0,1.0,56021,56,Wyoming
2013-05-12,17,47,0.0,1.0,56021,56,Wyoming
2013-05-13,13,45,0.0,1.0,56021,56,Wyoming
2013-05-14,14,47,0.0,1.0,56021,56,Wyoming
2013-05-15,9,46,0.0,1.0,56021,56,Wyoming
2013-05-16,11,47,4.0,1.0,56021,56,Wyoming
2013-05-17,19,80,0.0,1.0,56021,56,Wyoming
2013-05-18,3,58,0.0,1.0,56021,56,Wyoming
2013-05-19,2,40,0.0,0.0,56021,56,Wyoming
2013-05-20,2,42,0.0,0.0,56021,56,Wyoming
2013-05-21,4,48,0.0,1.0,56021,56,Wyoming
2013-05-22,23,48,0.0,0.0,56021,56,Wyoming
2013-05-23,4,35,0.0,0.0,56021,56,Wyoming
2013-05-24,6,49,0.0,1.0,56021,56,Wyoming
2013-05-25,8,54,9.0,1.0,56021,56,Wyoming
2013-05-26,11,45,0.0,1.0,56021,56,Wyoming
2013-05-27,7,51,6.0,1.0,56021,56,Wyoming
2013-05-28,4,64,0.0,1.0,56021,56,Wyoming
2013-05-29,8,64,0.0,0.0,56021,56,Wyoming
2013-05-30,2,48,0.0,1.0,56021,56,Wyoming
2013-05-31,3,44,0.0,1.0,56021,56,Wyoming
2013-06-01,8,44,0.0,1.0,56021,56,Wyoming
2013-06-02,13,64,3.0,1.0,56021,56,Wyoming
2013-06-03,9,44,0.0,1.0,56021,56,Wyoming
2013-06-04,3,42,0.0,0.0,56021,56,Wyoming
2013-06-05,10,43,0.0,1.0,56021,56,Wyoming
2013-06-06,10,28,0.0,1.0,56021,56,Wyoming
2013-06-07,11,51,1.0,1.0,56021,56,Wyoming
2013-06-08,5,44,0.0,0.0,56021,56,Wyoming
2013-06-09,9,71,4.0,1.0,56021,56,Wyoming
2013-06-10,8,41,0.0,1.0,56021,56,Wyoming
2013-06-11,9,47,0.0,1.0,56021,56,Wyoming
2013-06-12,4,51,0.0,1.0,56021,56,Wyoming
2013-06-13,7,50,11.0,1.0,56021,56,Wyoming
2013-06-14,6,47,7.0,1.0,56021,56,Wyoming
2013-06-15,5,48,0.0,1.0,56021,56,Wyoming
2013-06-16,8,50,1.0,1.0,56021,56,Wyoming
2013-06-17,4,51,0.0,0.0,56021,56,Wyoming
2013-06-18,5,74,1.0,1.0,56021,56,Wyoming
2013-06-19,6,58,0.0,1.0,56021,56,Wyoming
2013-06-20,4,48,0.0,1.0,56021,56,Wyoming
2013-06-21,7,64,1.0,1.0,56021,56,Wyoming
2013-06-22,3,48,0.0,0.0,56021,56,Wyoming
2013-06-23,3,61,0.0,1.0,56021,56,Wyoming
2013-06-24,12,48,0.0,1.0,56021,56,Wyoming
2013-06-25,3,34,0.0,1.0,56021,56,Wyoming
2013-06-26,6,39,0.0,0.0,56021,56,Wyoming
2013-06-27,6,40,0.0,0.0,56021,56,Wyoming
2013-06-28,7,47,0.0,0.0,56021,56,Wyoming
2013-06-29,6,36,0.0,0.0,56021,56,Wyoming
2013-06-30,8,41,1.0,1.0,56021,56,Wyoming
2013-07-01,10,47,1.0,1.0,56021,56,Wyoming
2013-07-02,21,58,1.0,1.0,56021,56,Wyoming
2013-07-03,8,54,3.0,1.0,56021,56,Wyoming
2013-07-04,4,42,0.0,1.0,56021,56,Wyoming
2013-07-05,16,42,0.0,1.0,56021,56,Wyoming
2013-07-06,8,48,0.0,1.0,56021,56,Wyoming
2013-07-07,10,64,1.0,1.0,56021,56,Wyoming
2013-07-08,15,50,0.0,0.0,56021,56,Wyoming
2013-07-09,9,48,0.0,0.0,56021,56,Wyoming
2013-07-10,11,80,1.0,0.0,56021,56,Wyoming
2013-07-11,24,90,6.0,1.0,56021,56,Wyoming
2013-07-12,10,58,0.0,0.0,56021,56,Wyoming
2013-07-13,13,48,1.0,0.0,56021,56,Wyoming
2013-07-14,7,43,0.0,0.0,56021,56,Wyoming
2013-07-15,6,64,0.0,1.0,56021,56,Wyoming
2013-07-16,12,71,3.0,1.0,56021,56,Wyoming
2013-07-17,4,80,1.0,0.0,56021,56,Wyoming
2013-07-18,14,87,0.0,1.0,56021,56,Wyoming
2013-07-19,15,46,0.0,0.0,56021,56,Wyoming
2013-07-20,13,54,1.0,0.0,56021,56,Wyoming
2013-07-21,13,58,3.0,0.0,56021,56,Wyoming
2013-07-22,8,64,3.0,0.0,56021,56,Wyoming
2013-07-23,10,54,0.0,0.0,56021,56,Wyoming
2013-07-24,8,51,0.0,0.0,56021,56,Wyoming
2013-07-25,11,47,0.0,0.0,56021,56,Wyoming
2013-07-26,14,46,7.0,1.0,56021,56,Wyoming
2013-07-27,9,36,0.0,1.0,56021,56,Wyoming
2013-07-28,8,37,1.0,0.0,56021,56,Wyoming
2013-07-29,6,40,0.0,0.0,56021,56,Wyoming
2013-07-30,7,45,1.0,0.0,56021,56,Wyoming
2013-07-31,6,47,3.0,0.0,56021,56,Wyoming
2013-08-01,11,43,3.0,0.0,56021,56,Wyoming
2013-08-02,12,45,0.0,0.0,56021,56,Wyoming
2013-08-03,9,38,3.0,0.0,56021,56,Wyoming
