Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2013-06-26,15,34,0.0,3.0,9003,9,Connecticut
2013-06-27,11,42,0.0,3.0,9003,9,Connecticut
2013-06-28,8,49,0.0,2.0,9003,9,Connecticut
2013-06-29,9,71,0.0,2.0,9003,9,Connecticut
2013-06-30,3,44,0.0,2.0,9003,9,Connecticut
2013-07-01,9,24,0.0,1.0,9003,9,Connecticut
2013-07-02,6,31,0.0,1.0,9003,9,Connecticut
2013-07-03,11,40,0.0,2.0,9003,9,Connecticut
2013-07-04,10,38,0.0,2.0,9003,9,Connecticut
2013-07-05,11,51,0.0,2.0,9003,9,Connecticut
2013-07-06,11,31,0.0,2.0,9003,9,Connecticut
2013-07-07,11,47,0.0,3.0,9003,9,Connecticut
2013-07-08,15,40,0.0,3.0,9003,9,Connecticut
2013-07-09,8,67,0.0,2.0,9003,9,Connecticut
2013-07-10,11,46,0.0,2.0,9003,9,Connecticut
2013-07-12,7,19,0.0,3.0,9003,9,Connecticut
2013-07-15,12,40,0.0,3.0,9003,9,Connecticut
2013-07-16,12,48,0.0,3.0,9003,9,Connecticut
2013-07-17,10,48,0.0,3.0,9003,9,Connecticut
2013-07-18,18,47,0.0,3.0,9003,9,Connecticut
2013-07-19,18,126,3.0,3.0,9003,9,Connecticut
2013-07-20,9,54,3.0,3.0,9003,9,Connecticut
2013-07-21,8,42,0.0,2.0,9003,9,Connecticut
2013-07-22,12,44,0.0,2.0,9003,9,Connecticut
2013-07-23,9,39,0.0,2.0,9003,9,Connecticut
2013-07-24,14,31,0.0,2.0,9003,9,Connecticut
2013-07-25,6,15,0.0,2.0,9003,9,Connecticut
2013-07-26,17,23,0.0,3.0,9003,9,Connecticut
2013-07-27,10,84,0.0,3.0,9003,9,Connecticut
2013-07-28,5,48,0.0,2.0,9003,9,Connecticut
2013-07-29,11,51,0.0,2.0,9003,9,Connecticut
2013-07-30,15,32,0.0,2.0,9003,9,Connecticut
2013-07-31,15,43,0.0,3.0,9003,9,Connecticut
2013-08-01,14,44,0.0,2.0,9003,9,Connecticut
2013-08-02,17,40,0.0,2.0,9003,9,Connecticut
2013-08-03,12,40,1.0,3.0,9003,9,Connecticut
2013-08-04,11,29,0.0,3.0,9003,9,Connecticut
2013-08-05,18,35,0.0,2.0,9003,9,Connecticut
2013-08-06,16,44,0.0,3.0,9003,9,Connecticut
2013-08-07,18,49,0.0,3.0,9003,9,Connecticut
2013-08-08,8,43,0.0,2.0,9003,9,Connecticut
2013-08-09,12,23,0.0,3.0,9003,9,Connecticut
2013-08-10,7,34,0.0,3.0,9003,9,Connecticut
2013-08-11,11,27,0.0,2.0,9003,9,Connecticut
2013-08-12,15,49,0.0,2.0,9003,9,Connecticut
2013-08-13,9,39,0.0,3.0,9003,9,Connecticut
2013-08-14,8,27,0.0,2.0,9003,9,Connecticut
2013-08-15,18,30,0.0,3.0,9003,9,Connecticut
2013-08-16,13,38,0.0,3.0,9003,9,Connecticut
2013-08-17,11,42,1.0,2.0,9003,9,Connecticut
2013-08-18,11,41,0.0,3.0,9003,9,Connecticut
2013-08-19,14,39,0.0,3.0,9003,9,Connecticut
2013-08-20,24,54,0.0,3.0,9003,9,Connecticut
2013-08-21,18,58,1.0,5.0,9003,9,Connecticut
2013-08-22,18,37,1.0,3.0,9003,9,Connecticut
2013-08-23,16,32,0.0,3.0,9003,9,Connecticut
2013-08-24,8,36,0.0,2.0,9003,9,Connecticut
2013-08-25,10,42,0.0,3.0,9003,9,Connecticut
2013-08-26,15,30,0.0,3.0,9003,9,Connecticut
2013-08-27,13,44,0.0,3.0,9003,9,Connecticut
2013-08-28,9,41,0.0,3.0,9003,9,Connecticut
2013-08-29,6,36,0.0,2.0,9003,9,Connecticut
2013-08-30,9,42,0.0,3.0,9003,9,Connecticut
2013-08-31,8,43,0.0,3.0,9003,9,Connecticut
2013-09-01,5,36,0.0,2.0,9003,9,Connecticut
2013-09-02,8,35,0.0,2.0,9003,9,Connecticut
2013-09-03,14,26,0.0,3.0,9003,9,Connecticut
2013-09-04,25,33,0.0,3.0,9003,9,Connecticut
2013-09-05,19,31,0.0,3.0,9003,9,Connecticut
2013-09-06,18,31,0.0,3.0,9003,9,Connecticut
2013-09-07,11,46,0.0,5.0,9003,9,Connecticut
2013-09-08,8,31,0.0,3.0,9003,9,Connecticut
2013-09-09,9,34,0.0,2.0,9003,9,Connecticut
2013-09-10,12,34,0.0,3.0,9003,9,Connecticut
2013-09-11,12,151,3.0,3.0,9003,9,Connecticut
2013-09-12,12,58,0.0,3.0,9003,9,Connecticut
2013-09-13,12,28,0.0,2.0,9003,9,Connecticut
2013-09-14,8,17,0.0,2.0,9003,9,Connecticut
2013-09-15,11,30,0.0,3.0,9003,9,Connecticut
2013-09-16,18,30,0.0,3.0,9003,9,Connecticut
2013-09-17,16,29,0.0,3.0,9003,9,Connecticut
2013-09-18,16,36,0.0,5.0,9003,9,Connecticut
2013-09-19,21,51,1.0,5.0,9003,9,Connecticut
2013-09-20,18,87,1.0,3.0,9003,9,Connecticut
2013-09-21,9,33,0.0,3.0,9003,9,Connecticut
2013-09-22,7,31,0.0,2.0,9003,9,Connecticut
2013-09-23,8,23,0.0,1.0,9003,9,Connecticut
2013-09-24,15,30,0.0,2.0,9003,9,Connecticut
2013-09-25,22,29,0.0,3.0,9003,9,Connecticut
2013-09-26,17,29,0.0,3.0,9003,9,Connecticut
2013-09-27,15,19,0.0,5.0,9003,9,Connecticut
2013-09-28,15,29,0.0,5.0,9003,9,Connecticut
2013-09-29,13,33,0.0,6.0,9003,9,Connecticut
2013-09-30,19,35,0.0,3.0,9003,9,Connecticut
2014-03-31,8,38,0.0,2.0,9003,9,Connecticut
2014-04-01,13,46,0.0,2.0,9003,9,Connecticut
2014-04-02,30,35,3.0,5.0,9003,9,Connecticut
2014-04-03,30,45,1.0,7.0,9003,9,Connecticut
2014-04-04,8,40,0.0,2.0,9003,9,Connecticut
2014-04-05,7,38,0.0,2.0,9003,9,Connecticut
2014-04-06,22,47,1.0,2.0,9003,9,Connecticut
2014-04-07,25,46,3.0,5.0,9003,9,Connecticut
2014-04-08,21,41,0.0,3.0,9003,9,Connecticut
2014-04-09,33,47,0.0,3.0,9003,9,Connecticut
2014-04-10,32,47,1.0,2.0,9003,9,Connecticut
2014-04-11,21,44,1.0,3.0,9003,9,Connecticut
2014-04-12,16,51,0.0,3.0,9003,9,Connecticut
2014-04-13,6,67,1.0,2.0,9003,9,Connecticut
2014-04-14,7,43,0.0,2.0,9003,9,Connecticut
2014-04-15,4,42,0.0,1.0,9003,9,Connecticut
2014-04-16,8,44,1.0,1.0,9003,9,Connecticut
2014-04-17,9,44,1.0,2.0,9003,9,Connecticut
2014-04-18,12,38,1.0,2.0,9003,9,Connecticut
2014-04-19,19,48,1.0,3.0,9003,9,Connecticut
2014-04-20,9,48,3.0,2.0,9003,9,Connecticut
2014-04-21,24,48,3.0,3.0,9003,9,Connecticut
2014-04-22,12,50,1.0,2.0,9003,9,Connecticut
2014-04-23,13,38,0.0,2.0,9003,9,Connecticut
2014-04-24,4,46,0.0,2.0,9003,9,Connecticut
2014-04-25,33,45,3.0,3.0,9003,9,Connecticut
2014-04-26,8,37,0.0,2.0,9003,9,Connecticut
2014-04-27,9,33,0.0,2.0,9003,9,Connecticut
2014-04-28,25,42,1.0,3.0,9003,9,Connecticut
2014-04-29,3,37,0.0,2.0,9003,9,Connecticut
2014-04-30,7,35,0.0,2.0,9003,9,Connecticut
2014-05-01,16,32,0.0,3.0,9003,9,Connecticut
2014-05-02,26,45,0.0,3.0,9003,9,Connecticut
2014-05-03,20,46,1.0,5.0,9003,9,Connecticut
2014-05-04,10,40,0.0,2.0,9003,9,Connecticut
2014-05-05,6,32,0.0,2.0,9003,9,Connecticut
2014-05-06,14,40,1.0,2.0,9003,9,Connecticut
2014-05-07,20,47,1.0,3.0,9003,9,Connecticut
2014-05-08,29,42,1.0,3.0,9003,9,Connecticut
2014-05-09,12,45,0.0,2.0,9003,9,Connecticut
2014-05-10,11,47,0.0,2.0,9003,9,Connecticut
2014-05-11,20,50,0.0,2.0,9003,9,Connecticut
2014-05-12,23,97,1.0,3.0,9003,9,Connecticut
2014-05-13,9,37,0.0,2.0,9003,9,Connecticut
2014-05-14,10,38,1.0,2.0,9003,9,Connecticut
2014-05-15,14,39,0.0,2.0,9003,9,Connecticut
2014-05-16,3,37,0.0,1.0,9003,9,Connecticut
2014-05-17,8,44,0.0,2.0,9003,9,Connecticut
2014-05-18,3,46,0.0,2.0,9003,9,Connecticut
2014-05-19,11,47,0.0,2.0,9003,9,Connecticut
2014-05-20,23,44,0.0,3.0,9003,9,Connecticut
2014-05-21,17,48,1.0,5.0,9003,9,Connecticut
2014-05-22,8,38,0.0,2.0,9003,9,Connecticut
2014-05-23,12,37,0.0,2.0,9003,9,Connecticut
2014-05-24,8,31,0.0,2.0,9003,9,Connecticut
2014-05-25,8,40,0.0,3.0,9003,9,Connecticut
2014-05-26,23,48,0.0,3.0,9003,9,Connecticut
2014-05-27,23,112,1.0,3.0,9003,9,Connecticut
2014-05-28,3,22,0.0,2.0,9003,9,Connecticut
2014-05-29,8,37,0.0,1.0,9003,9,Connecticut
2014-05-30,13,36,0.0,2.0,9003,9,Connecticut
2014-05-31,7,35,0.0,2.0,9003,9,Connecticut
2014-06-01,13,45,1.0,2.0,9003,9,Connecticut
2014-06-02,15,122,0.0,2.0,9003,9,Connecticut
2014-06-03,17,101,0.0,3.0,9003,9,Connecticut
2014-06-04,8,44,0.0,2.0,9003,9,Connecticut
2014-06-05,13,34,0.0,2.0,9003,9,Connecticut
2014-06-06,6,19,0.0,2.0,9003,9,Connecticut
2014-06-07,20,30,0.0,3.0,9003,9,Connecticut
2014-06-08,14,45,1.0,6.0,9003,9,Connecticut
2014-06-09,18,32,0.0,3.0,9003,9,Connecticut
2014-06-10,8,41,0.0,2.0,9003,9,Connecticut
2014-06-13,8,25,0.0,2.0,9003,9,Connecticut
2014-06-14,6,32,0.0,2.0,9003,9,Connecticut
2014-06-15,6,30,0.0,2.0,9003,9,Connecticut
2014-06-16,9,51,1.0,2.0,9003,9,Connecticut
2014-06-17,12,122,1.0,2.0,9003,9,Connecticut
2014-06-18,14,41,0.0,2.0,9003,9,Connecticut
2014-06-19,18,36,0.0,2.0,9003,9,Connecticut
2014-06-20,14,34,0.0,2.0,9003,9,Connecticut
2014-06-21,8,32,0.0,2.0,9003,9,Connecticut
2014-06-22,10,34,4.0,2.0,9003,9,Connecticut
2014-06-23,11,49,0.0,3.0,9003,9,Connecticut
2014-06-24,8,47,0.0,2.0,9003,9,Connecticut
2014-06-25,10,48,0.0,2.0,9003,9,Connecticut
2014-06-26,11,33,0.0,2.0,9003,9,Connecticut
2014-06-27,14,36,0.0,2.0,9003,9,Connecticut
2014-06-28,9,45,0.0,2.0,9003,9,Connecticut
2014-06-29,8,58,0.0,2.0,9003,9,Connecticut
2014-06-30,12,100,1.0,2.0,9003,9,Connecticut
2014-07-01,11,64,1.0,2.0,9003,9,Connecticut
2014-07-02,13,44,6.0,2.0,9003,9,Connecticut
2014-07-03,13,64,3.0,2.0,9003,9,Connecticut
2014-07-04,8,31,0.0,1.0,9003,9,Connecticut
2014-07-05,17,27,0.0,2.0,9003,9,Connecticut
2014-07-06,10,48,1.0,3.0,9003,9,Connecticut
2014-07-07,14,143,1.0,2.0,9003,9,Connecticut
2014-07-08,15,122,0.0,2.0,9003,9,Connecticut
2014-07-09,8,84,1.0,2.0,9003,9,Connecticut
2014-07-10,8,37,0.0,2.0,9003,9,Connecticut
2014-07-11,10,42,0.0,2.0,9003,9,Connecticut
2014-07-12,12,100,0.0,3.0,9003,9,Connecticut
2014-07-13,4,44,0.0,2.0,9003,9,Connecticut
2014-07-14,12,34,0.0,2.0,9003,9,Connecticut
2014-07-15,8,40,0.0,2.0,9003,9,Connecticut
2014-07-16,12,38,0.0,2.0,9003,9,Connecticut
2014-07-17,16,36,0.0,2.0,9003,9,Connecticut
2014-07-18,19,35,0.0,3.0,9003,9,Connecticut
2014-07-19,13,35,0.0,5.0,9003,9,Connecticut
2014-07-20,10,42,0.0,3.0,9003,9,Connecticut
2014-07-21,10,49,0.0,2.0,9003,9,Connecticut
2014-07-22,15,93,0.0,3.0,9003,9,Connecticut
2014-07-23,13,112,1.0,2.0,9003,9,Connecticut
2014-07-24,9,33,0.0,2.0,9003,9,Connecticut
2014-07-25,14,31,0.0,3.0,9003,9,Connecticut
2014-07-26,10,64,0.0,3.0,9003,9,Connecticut
2014-07-27,10,54,0.0,2.0,9003,9,Connecticut
2014-07-28,9,54,0.0,2.0,9003,9,Connecticut
2014-07-29,12,22,0.0,2.0,9003,9,Connecticut
2014-07-30,12,27,0.0,3.0,9003,9,Connecticut
2014-07-31,17,97,0.0,2.0,9003,9,Connecticut
2014-08-01,12,64,0.0,2.0,9003,9,Connecticut
2014-08-02,6,44,0.0,2.0,9003,9,Connecticut
2014-08-03,8,36,0.0,3.0,9003,9,Connecticut
2014-08-04,13,61,0.0,3.0,9003,9,Connecticut
2014-08-05,14,90,1.0,3.0,9003,9,Connecticut
2014-08-06,14,35,0.0,3.0,9003,9,Connecticut
2014-08-07,9,32,0.0,3.0,9003,9,Connecticut
2014-08-08,13,28,0.0,3.0,9003,9,Connecticut
2014-08-09,12,30,0.0,3.0,9003,9,Connecticut
2014-08-10,12,37,0.0,5.0,9003,9,Connecticut
2014-08-11,14,61,0.0,3.0,9003,9,Connecticut
2014-08-12,11,32,0.0,2.0,9003,9,Connecticut
2014-08-13,14,31,0.0,2.0,9003,9,Connecticut
2014-08-14,19,30,0.0,3.0,9003,9,Connecticut
2014-08-15,12,25,0.0,3.0,9003,9,Connecticut
2014-08-16,10,44,0.0,3.0,9003,9,Connecticut
2014-08-17,8,38,1.0,3.0,9003,9,Connecticut
2014-08-18,14,31,0.0,3.0,9003,9,Connecticut
2014-08-19,10,48,1.0,3.0,9003,9,Connecticut
2014-08-20,12,51,0.0,3.0,9003,9,Connecticut
2014-08-21,16,42,0.0,2.0,9003,9,Connecticut
2014-08-22,8,20,0.0,2.0,9003,9,Connecticut
2014-08-23,9,26,0.0,2.0,9003,9,Connecticut
2014-08-24,15,26,0.0,3.0,9003,9,Connecticut
2014-08-25,20,40,0.0,3.0,9003,9,Connecticut
2014-08-26,16,50,0.0,5.0,9003,9,Connecticut
2014-08-27,14,140,3.0,3.0,9003,9,Connecticut
2014-08-28,9,29,0.0,2.0,9003,9,Connecticut
2014-08-29,9,32,0.0,2.0,9003,9,Connecticut
2014-08-30,9,37,0.0,2.0,9003,9,Connecticut
2014-08-31,8,40,0.0,2.0,9003,9,Connecticut
2014-09-01,8,44,0.0,2.0,9003,9,Connecticut
2014-09-02,15,108,3.0,3.0,9003,9,Connecticut
2014-09-03,24,35,1.0,3.0,9003,9,Connecticut
2014-09-04,16,58,1.0,3.0,9003,9,Connecticut
2014-09-05,23,77,0.0,2.0,9003,9,Connecticut
2014-09-06,8,67,0.0,2.0,9003,9,Connecticut
2014-09-07,11,31,0.0,2.0,9003,9,Connecticut
2014-09-08,10,35,0.0,2.0,9003,9,Connecticut
2014-09-09,10,33,0.0,2.0,9003,9,Connecticut
2014-09-10,13,35,0.0,2.0,9003,9,Connecticut
2014-09-11,15,33,0.0,2.0,9003,9,Connecticut
2014-09-12,8,29,0.0,2.0,9003,9,Connecticut
2014-09-13,8,24,0.0,2.0,9003,9,Connecticut
2014-09-14,8,28,0.0,2.0,9003,9,Connecticut
2014-09-15,17,29,0.0,3.0,9003,9,Connecticut
2014-09-16,18,25,0.0,3.0,9003,9,Connecticut
2014-09-17,21,36,0.0,5.0,9003,9,Connecticut
2014-09-18,18,38,0.0,5.0,9003,9,Connecticut
2014-09-19,11,31,3.0,2.0,9003,9,Connecticut
2014-09-20,12,41,0.0,2.0,9003,9,Connecticut
2014-09-21,11,29,0.0,2.0,9003,9,Connecticut
2014-09-22,11,28,0.0,2.0,9003,9,Connecticut
2014-09-23,21,27,0.0,3.0,9003,9,Connecticut
2014-09-24,12,31,0.0,5.0,9003,9,Connecticut
2014-09-25,8,16,0.0,2.0,9003,9,Connecticut
2014-09-26,22,32,0.0,5.0,9003,9,Connecticut
2014-09-27,21,39,1.0,6.0,9003,9,Connecticut
2014-09-28,12,46,0.0,5.0,9003,9,Connecticut
2014-09-29,22,20,0.0,6.0,9003,9,Connecticut
2014-09-30,7,15,0.0,5.0,9003,9,Connecticut
2015-03-31,54,20,1.0,5.0,9003,9,Connecticut
2015-04-01,37,46,0.0,3.0,9003,9,Connecticut
2015-04-02,41,46,1.0,6.0,9003,9,Connecticut
2015-04-03,25,33,0.0,5.0,9003,9,Connecticut
2015-04-04,23,38,0.0,3.0,9003,9,Connecticut
2015-04-05,27,41,0.0,3.0,9003,9,Connecticut
2015-04-06,26,46,0.0,5.0,9003,9,Connecticut
2015-04-07,27,32,0.0,3.0,9003,9,Connecticut
2015-04-08,9,37,0.0,2.0,9003,9,Connecticut
2015-04-09,6,37,0.0,2.0,9003,9,Connecticut
2015-04-10,32,23,0.0,5.0,9003,9,Connecticut
2015-04-11,24,43,0.0,5.0,9003,9,Connecticut
2015-04-12,27,47,1.0,5.0,9003,9,Connecticut
2015-04-13,31,64,1.0,5.0,9003,9,Connecticut
2015-04-14,19,44,0.0,2.0,9003,9,Connecticut
2015-04-15,34,45,0.0,3.0,9003,9,Connecticut
2015-04-16,27,50,1.0,3.0,9003,9,Connecticut
2015-04-17,18,35,0.0,3.0,9003,9,Connecticut
2015-04-18,20,71,0.0,6.0,9003,9,Connecticut
2015-04-19,2,42,0.0,2.0,9003,9,Connecticut
2015-04-20,11,34,0.0,2.0,9003,9,Connecticut
2015-04-21,25,39,0.0,3.0,9003,9,Connecticut
2015-04-22,27,50,0.0,3.0,9003,9,Connecticut
2015-04-23,9,35,0.0,2.0,9003,9,Connecticut
2015-04-24,5,31,1.0,2.0,9003,9,Connecticut
2015-04-25,10,38,0.0,2.0,9003,9,Connecticut
2015-04-26,20,42,0.0,3.0,9003,9,Connecticut
2015-04-27,5,35,0.0,2.0,9003,9,Connecticut
2015-04-28,28,45,0.0,2.0,9003,9,Connecticut
2015-04-29,31,49,1.0,5.0,9003,9,Connecticut
2015-04-30,17,43,0.0,2.0,9003,9,Connecticut
2015-05-01,8,37,0.0,2.0,9003,9,Connecticut
2015-05-02,12,44,0.0,2.0,9003,9,Connecticut
2015-05-03,9,58,1.0,2.0,9003,9,Connecticut
2015-05-04,21,100,1.0,3.0,9003,9,Connecticut
2015-05-05,38,80,1.0,3.0,9003,9,Connecticut
2015-05-06,19,42,1.0,2.0,9003,9,Connecticut
2015-05-07,23,90,0.0,3.0,9003,9,Connecticut
2015-05-08,23,129,0.0,3.0,9003,9,Connecticut
2015-05-09,8,37,0.0,2.0,9003,9,Connecticut
2015-05-10,7,46,0.0,2.0,9003,9,Connecticut
2015-05-11,9,39,0.0,2.0,9003,9,Connecticut
2015-05-12,8,50,0.0,2.0,9003,9,Connecticut
2015-05-13,8,33,0.0,2.0,9003,9,Connecticut
2015-05-14,19,51,0.0,2.0,9003,9,Connecticut
2015-05-15,17,67,0.0,3.0,9003,9,Connecticut
2015-05-16,8,46,0.0,2.0,9003,9,Connecticut
2015-05-17,17,50,0.0,3.0,9003,9,Connecticut
2015-05-18,8,47,0.0,3.0,9003,9,Connecticut
2015-05-19,14,31,0.0,2.0,9003,9,Connecticut
2015-05-20,7,29,0.0,2.0,9003,9,Connecticut
2015-05-21,18,44,0.0,2.0,9003,9,Connecticut
2015-05-22,21,49,0.0,2.0,9003,9,Connecticut
2015-05-23,11,39,0.0,2.0,9003,9,Connecticut
2015-05-24,9,80,1.0,2.0,9003,9,Connecticut
2015-05-25,8,84,1.0,2.0,9003,9,Connecticut
2015-05-26,9,105,1.0,2.0,9003,9,Connecticut
2015-05-27,6,50,0.0,2.0,9003,9,Connecticut
2015-05-28,10,51,0.0,2.0,9003,9,Connecticut
2015-05-29,12,49,0.0,2.0,9003,9,Connecticut
2015-05-30,12,37,0.0,2.0,9003,9,Connecticut
2015-05-31,5,27,0.0,1.0,9003,9,Connecticut
2015-06-01,6,22,0.0,1.0,9003,9,Connecticut
2015-06-02,5,20,0.0,2.0,9003,9,Connecticut
2015-06-03,5,38,0.0,2.0,9003,9,Connecticut
2015-06-04,5,39,0.0,2.0,9003,9,Connecticut
2015-06-05,5,44,0.0,2.0,9003,9,Connecticut
2015-06-06,12,41,0.0,2.0,9003,9,Connecticut
2015-06-07,8,44,0.0,2.0,9003,9,Connecticut
2015-06-08,7,44,0.0,2.0,9003,9,Connecticut
2015-06-09,13,50,0.0,2.0,9003,9,Connecticut
2015-06-10,16,71,0.0,2.0,9003,9,Connecticut
2015-06-11,15,64,1.0,3.0,9003,9,Connecticut
2015-06-12,16,87,0.0,3.0,9003,9,Connecticut
2015-06-13,10,42,0.0,2.0,9003,9,Connecticut
2015-06-14,9,44,0.0,3.0,9003,9,Connecticut
2015-06-15,4,32,0.0,2.0,9003,9,Connecticut
2015-06-16,13,31,0.0,3.0,9003,9,Connecticut
2015-06-17,9,40,0.0,2.0,9003,9,Connecticut
2015-06-18,12,45,0.0,2.0,9003,9,Connecticut
2015-06-19,10,44,0.0,2.0,9003,9,Connecticut
2015-06-20,4,31,0.0,2.0,9003,9,Connecticut
2015-06-21,8,29,0.0,2.0,9003,9,Connecticut
2015-06-22,16,40,0.0,3.0,9003,9,Connecticut
2015-06-23,15,71,1.0,3.0,9003,9,Connecticut
2015-06-24,8,35,0.0,2.0,9003,9,Connecticut
2015-06-25,15,41,0.0,2.0,9003,9,Connecticut
2015-06-26,14,38,0.0,2.0,9003,9,Connecticut
2015-06-27,9,29,0.0,2.0,9003,9,Connecticut
2015-06-28,1,27,0.0,1.0,9003,9,Connecticut
2015-06-29,21,26,0.0,2.0,9003,9,Connecticut
2015-06-30,12,51,0.0,3.0,9003,9,Connecticut
2015-07-01,12,64,0.0,3.0,9003,9,Connecticut
2015-07-02,16,37,0.0,2.0,9003,9,Connecticut
2015-07-03,8,44,0.0,3.0,9003,9,Connecticut
2015-07-04,16,35,0.0,3.0,9003,9,Connecticut
2015-07-05,11,43,0.0,5.0,9003,9,Connecticut
2015-07-09,12,37,0.0,3.0,9003,9,Connecticut
2015-07-10,10,38,0.0,3.0,9003,9,Connecticut
2015-07-11,8,40,0.0,3.0,9003,9,Connecticut
2015-07-12,10,44,0.0,5.0,9003,9,Connecticut
2015-07-13,17,74,0.0,3.0,9003,9,Connecticut
2015-07-14,8,40,0.0,2.0,9003,9,Connecticut
2015-07-15,9,42,0.0,2.0,9003,9,Connecticut
2015-07-16,19,43,0.0,2.0,9003,9,Connecticut
2015-07-17,12,84,1.0,3.0,9003,9,Connecticut
2015-07-18,7,47,0.0,2.0,9003,9,Connecticut
2015-07-19,8,97,0.0,3.0,9003,9,Connecticut
2015-07-20,20,43,0.0,3.0,9003,9,Connecticut
2015-07-21,16,49,0.0,3.0,9003,9,Connecticut
2015-07-22,10,33,0.0,2.0,9003,9,Connecticut
2015-07-23,15,34,0.0,2.0,9003,9,Connecticut
2015-07-24,12,35,0.0,3.0,9003,9,Connecticut
2015-07-25,10,39,0.0,2.0,9003,9,Connecticut
2015-07-29,13,49,0.0,3.0,9003,9,Connecticut
2015-07-30,15,47,0.0,3.0,9003,9,Connecticut
2015-07-31,20,34,0.0,3.0,9003,9,Connecticut
2015-08-01,18,44,1.0,3.0,9003,9,Connecticut
2015-08-02,8,49,1.0,3.0,9003,9,Connecticut
2015-08-03,13,108,0.0,2.0,9003,9,Connecticut
2015-08-04,13,67,0.0,2.0,9003,9,Connecticut
2015-08-05,16,37,0.0,3.0,9003,9,Connecticut
2015-08-06,16,23,0.0,3.0,9003,9,Connecticut
2015-08-07,14,36,0.0,3.0,9003,9,Connecticut
2015-08-08,11,32,0.0,2.0,9003,9,Connecticut
2015-08-09,8,28,0.0,3.0,9003,9,Connecticut
2015-08-10,8,38,0.0,2.0,9003,9,Connecticut
2015-08-11,19,30,0.0,2.0,9003,9,Connecticut
2015-08-12,17,32,0.0,3.0,9003,9,Connecticut
2015-08-13,20,28,0.0,3.0,9003,9,Connecticut
2015-08-14,19,58,0.0,5.0,9003,9,Connecticut
2015-08-15,15,97,0.0,3.0,9003,9,Connecticut
2015-08-16,10,39,0.0,3.0,9003,9,Connecticut
2015-08-17,15,84,0.0,3.0,9003,9,Connecticut
2015-08-18,20,112,0.0,3.0,9003,9,Connecticut
2015-08-19,10,39,0.0,2.0,9003,9,Connecticut
2015-08-20,6,34,0.0,2.0,9003,9,Connecticut
2015-08-21,10,28,0.0,2.0,9003,9,Connecticut
2015-08-23,8,24,0.0,3.0,9003,9,Connecticut
2015-08-24,6,46,0.0,2.0,9003,9,Connecticut
2015-08-25,11,49,0.0,2.0,9003,9,Connecticut
2015-08-26,12,39,0.0,2.0,9003,9,Connecticut
2015-08-27,15,30,0.0,3.0,9003,9,Connecticut
2015-08-28,11,27,0.0,2.0,9003,9,Connecticut
2015-08-29,12,38,0.0,3.0,9003,9,Connecticut
2015-08-30,12,84,1.0,3.0,9003,9,Connecticut
2015-08-31,25,44,0.0,5.0,9003,9,Connecticut
2015-09-01,11,54,0.0,3.0,9003,9,Connecticut
2015-09-02,22,49,0.0,3.0,9003,9,Connecticut
2015-09-03,19,67,0.0,3.0,9003,9,Connecticut
2015-09-04,7,42,0.0,3.0,9003,9,Connecticut
2015-09-05,7,40,0.0,2.0,9003,9,Connecticut
2015-09-06,8,67,0.0,2.0,9003,9,Connecticut
2015-09-07,8,119,1.0,3.0,9003,9,Connecticut
2015-09-08,23,115,1.0,3.0,9003,9,Connecticut
2015-09-09,13,58,0.0,3.0,9003,9,Connecticut
2015-09-10,10,26,0.0,2.0,9003,9,Connecticut
2015-09-11,20,32,0.0,5.0,9003,9,Connecticut
2015-09-12,9,38,0.0,5.0,9003,9,Connecticut
2015-09-13,6,27,0.0,2.0,9003,9,Connecticut
2015-09-14,16,20,1.0,3.0,9003,9,Connecticut
2015-09-15,25,44,1.0,5.0,9003,9,Connecticut
2015-09-16,18,54,0.0,5.0,9003,9,Connecticut
2015-09-17,15,105,0.0,5.0,9003,9,Connecticut
2015-09-18,25,147,1.0,5.0,9003,9,Connecticut
2015-09-19,10,67,0.0,3.0,9003,9,Connecticut
2015-09-20,5,29,0.0,2.0,9003,9,Connecticut
2015-09-21,8,35,0.0,2.0,9003,9,Connecticut
2015-09-22,9,22,0.0,2.0,9003,9,Connecticut
2015-09-23,25,34,0.0,5.0,9003,9,Connecticut
2015-09-24,24,41,0.0,5.0,9003,9,Connecticut
2015-09-25,20,31,0.0,3.0,9003,9,Connecticut
2015-09-26,12,33,0.0,5.0,9003,9,Connecticut
2015-09-27,13,36,0.0,2.0,9003,9,Connecticut
2015-09-28,12,32,0.0,3.0,9003,9,Connecticut
2015-09-29,15,28,0.0,2.0,9003,9,Connecticut
2015-09-30,6,26,0.0,2.0,9003,9,Connecticut
